@relation reopenBugInFuture
@attribute StepToReproduce numeric
@attribute ExpectedBehaviour numeric
@attribute DescriptionLength numeric
@attribute DeveloperInvolvedInDiscussion numeric
@attribute OPastCommit numeric
@attribute OPastFix numeric
@attribute FPastCommit numeric
@attribute FPastFix numeric
@attribute SocialStrength numeric
@attribute locFixMean numeric
@attribute locFixMedian numeric
@attribute DWMCMean numeric
@attribute DWMCMedian numeric
@attribute ReadabilityMean numeric
@attribute ReadabilityMedian numeric
@attribute CDMean numeric
@attribute CDMedian numeric
@attribute CBOMean numeric
@attribute CBOMedian numeric
@attribute DITMean numeric
@attribute DITMedian numeric
@attribute LOCPreFixMean numeric
@attribute LOCPrefixMedian numeric
@attribute LCOMMean numeric
@attribute LCOMMedian numeric
@attribute NOCMean numeric
@attribute NOCMedian numeric
@attribute NOFMean numeric
@attribute NOFMedian numeric
@attribute NOMMean numeric
@attribute NOMMedian numeric
@attribute NOPMMean numeric
@attribute NOPMMedian numeric
@attribute NOPFMean numeric
@attribute NOPFMedian numeric
@attribute NOSMMean numeric
@attribute NOSMMedian numeric
@attribute NOSFMean numeric
@attribute NOSFMedian numeric
@attribute NOSIMean numeric
@attribute NOSIMedian numeric
@attribute RFCMean numeric
@attribute RFCMedian numeric
@attribute WMCMean numeric
@attribute WMCMedian numeric
@attribute BugReopen {false,true}

@data
0.0,0.0,56.0,2.0,0.0,0.0,736.0,0.0,0.0,120.0,120.0,0.0,0.0,0.0,0.0,8.583333333333334,8.583333333333334,4.0,4.0,1.0,1.0,120.0,120.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,8.0,8.0,8.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,17.0,17.0,8.0,8.0,false
0.0,0.0,58.0,0.0,1194.0,85.0,1215.0,87.0,0.0,128.0,128.0,1.0,1.0,0.0,0.0,5.0625,5.0625,21.0,21.0,1.0,1.0,96.0,96.0,4.0,4.0,0.0,0.0,3.0,3.0,5.0,5.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,10.0,8.0,8.0,false
0.0,1.0,86.0,0.0,109.0,5.0,109.0,5.0,0.0,63.0,92.66666666666667,0.0,0.33333333333333304,0.0,0.0,3.142857142857143,5.855311355311355,5.0,6.333333333333333,1.0,1.0,57.0,90.0,1.0,1.0,0.0,0.0,2.0,2.0,5.0,7.666666666666667,5.0,6.333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,5.0,7.666666666666667,false
0.0,0.0,0.0,0.0,665.0,8.0,665.0,8.0,0.0,151.0,151.0,0.5,0.5,0.0,0.0,7.6,7.6,34.0,34.0,1.0,1.0,143.5,143.5,17.0,17.0,0.0,0.0,2.5,2.5,7.0,7.0,7.0,7.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,11.5,11.5,false
0.0,1.0,43.0,2.0,1029.0,209.0,1034.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,31.0,0.0,637.0,111.0,637.0,111.0,0.0,58.0,58.0,0.0,0.0,0.0,0.0,2.263157894736842,2.263157894736842,6.0,6.0,2.0,2.0,58.0,58.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,false
0.0,0.0,28.0,1.0,1211.0,285.0,1211.0,285.0,0.0,266.5,266.5,2.5,2.5,0.0,0.0,14.872596153846153,14.872596153846153,14.0,14.0,2.0,2.0,260.5,260.5,23.0,23.0,0.0,0.0,10.0,10.0,18.0,18.0,11.0,11.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,32.5,32.5,false
0.0,0.0,174.0,1.0,0.0,0.0,854.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,54.0,0.0,1128.0,256.0,1128.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,593.0,1.0,0.0,0.0,594.0,5.0,1.0,237.0,237.0,0.0,0.0,0.0,0.0,4.8108108108108105,4.8108108108108105,37.0,37.0,3.0,3.0,216.0,216.0,23.0,23.0,0.0,0.0,4.0,4.0,11.0,11.0,7.0,7.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,58.0,58.0,39.0,39.0,false
0.0,0.0,56.0,2.0,0.0,0.0,736.0,0.0,0.0,120.0,120.0,0.0,0.0,0.0,0.0,8.583333333333334,8.583333333333334,4.0,4.0,1.0,1.0,120.0,120.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,8.0,8.0,8.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,17.0,17.0,8.0,8.0,false
0.0,0.0,34.0,1.0,0.0,0.0,875.0,172.0,0.0,153.0,153.0,1.0,1.0,0.0,0.0,12.4,12.4,20.0,20.0,1.0,1.0,148.0,148.0,25.0,25.0,0.0,0.0,7.0,7.0,8.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,28.0,28.0,18.0,18.0,false
0.0,0.0,1.0,0.0,752.0,150.0,757.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,149.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,101.0,1.0,1119.0,243.0,1119.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,343.0,0.0,994.0,198.0,999.0,202.0,0.0,106.0,127.83333333333333,0.0,0.0,0.0,1.8056351109407842E-5,3.5231578947368423,4.691846282372598,6.0,15.5,1.0,1.3333333333333333,106.0,127.83333333333333,10.0,45.0,0.0,0.0,3.0,4.166666666666667,9.0,9.666666666666666,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,12.5,16.0,18.0,20.833333333333332,false
0.0,0.0,107.0,0.0,564.0,3.0,564.0,3.0,0.0,137.0,145.33333333333334,1.0,0.6666666666666679,0.0,0.0,5.5,5.588888888888889,19.0,24.333333333333332,2.0,2.0,112.0,135.66666666666666,6.0,9.666666666666666,0.0,0.0,2.0,2.6666666666666665,6.0,7.333333333333333,5.0,4.666666666666667,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,14.0,26.666666666666668,9.0,18.333333333333332,false
0.0,1.0,94.0,3.0,0.0,0.0,1128.0,256.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,43.0,1.0,0.0,0.0,260.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,551.0,2.0,992.0,197.0,992.0,197.0,1.0,302.0,302.0,0.0,0.0,0.0,0.0,3.640625,3.640625,27.0,27.0,5.0,5.0,302.0,302.0,164.0,164.0,0.0,0.0,3.0,3.0,21.0,21.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,54.0,54.0,44.0,44.0,false
0.0,0.0,4.0,2.0,441.0,72.0,496.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,71.0,0.0,0.0,0.0,890.0,179.0,0.0,175.0,175.0,0.0,0.0,0.0,0.0,8.75,8.75,17.0,17.0,1.0,1.0,169.0,169.0,19.0,19.0,0.0,0.0,6.0,6.0,14.0,14.0,10.0,10.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,27.5,27.5,20.5,20.5,false
0.0,1.0,98.0,3.0,1.0,0.0,254.0,43.0,0.3333333333333333,198.0,198.0,11.0,11.0,0.0,0.0,3.6451612903225805,3.6451612903225805,7.0,7.0,1.0,1.0,163.0,163.0,39.0,39.0,0.0,0.0,6.0,6.0,14.0,14.0,12.0,12.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,21.0,21.0,27.0,27.0,false
0.0,0.0,14.0,0.0,616.0,104.0,632.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,47.0,0.0,1381.0,119.0,1381.0,119.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,4.1875,4.1875,8.0,8.0,1.0,1.0,88.0,88.0,10.0,10.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,26.0,26.0,14.0,14.0,false
0.0,1.0,101.0,4.0,1111.0,236.0,1112.0,238.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,54.0,0.0,1128.0,256.0,1128.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,94.0,3.0,0.0,0.0,1128.0,256.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,52.0,0.0,1083.0,56.0,1083.0,56.0,0.0,51.0,64.2,0.0,0.20000000000000018,6.081117317080498E-4,0.00897964183241129,2.0833333333333335,3.7336963036963033,6.0,8.0,1.0,1.0,41.0,57.2,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.6,1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.2,1.0,2.8,false
0.0,0.0,12.0,1.0,802.0,17.0,810.0,19.0,0.0,442.0,442.0,3.0,3.0,0.0,0.0,14.322294776119403,14.322294776119403,32.5,32.5,1.5,1.5,419.5,419.5,265.0,265.0,0.0,0.0,12.0,12.0,30.5,30.5,22.5,22.5,1.0,1.0,1.5,1.5,4.0,4.0,4.0,4.0,53.5,53.5,58.0,58.0,false
0.0,1.0,10.0,0.0,0.0,0.0,758.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,1.0,0.0,258.0,48.0,258.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,1.0,2.0,1296.0,106.0,588.0,96.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,82.0,1.0,0.0,0.0,882.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,63.0,5.0,0.0,0.0,0.0,0.0,0.1,172.0,172.0,-1.0,-1.0,0.0,0.0,7.105263157894737,7.105263157894737,3.0,3.0,3.0,3.0,177.0,177.0,24.0,24.0,0.0,0.0,8.0,8.0,13.0,13.0,9.0,9.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,28.0,28.0,42.0,42.0,false
0.0,0.0,46.0,1.0,8.0,0.0,8.0,0.0,0.0,63.0,63.0,0.0,0.0,0.0,0.0,2.4285714285714284,2.4285714285714284,16.0,16.0,1.0,1.0,62.0,62.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,false
0.0,0.0,1.0,2.0,0.0,0.0,196.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,218.0,1.0,0.0,0.0,252.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,236.0,0.0,0.0,0.0,1167.0,70.0,0.0,66.0,82.54545454545455,0.0,0.0,0.0,0.0,3.0,3.6864889940976897,14.0,18.272727272727273,1.0,1.3636363636363635,66.0,82.54545454545455,0.0,10.454545454545455,0.0,0.0,0.0,1.4545454545454546,1.0,3.3636363636363638,1.0,2.5454545454545454,0.0,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.18181818181818182,1.0,5.7272727272727275,1.0,5.181818181818182,false
0.0,0.0,24.0,2.0,0.0,0.0,1028.0,5.0,1.0,492.0,458.8,0.0,0.0,0.0,0.0,4.330275229357798,10.41268887181573,40.0,33.2,2.0,1.8,490.0,458.4,533.0,580.6,0.0,0.0,11.0,9.8,40.0,37.8,27.0,24.8,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.6,101.0,91.0,87.0,74.4,false
0.0,0.0,5.0,1.0,928.0,32.0,929.0,32.0,0.0,109.5,109.5,0.5,0.5,0.0,0.0,7.089285714285714,7.089285714285714,17.5,17.5,2.0,2.0,104.5,104.5,7.5,7.5,0.0,0.0,0.5,0.5,6.0,6.0,4.5,4.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,20.5,20.5,6.0,6.0,false
0.0,0.0,49.0,1.0,0.0,0.0,1059.0,50.0,0.0,121.0,131.85714285714286,0.0,0.0,0.0,0.0,5.818181818181818,6.553349626563913,13.0,17.857142857142858,1.0,1.7142857142857142,121.0,131.71428571428572,13.0,48.0,0.0,0.0,4.0,5.142857142857143,10.0,11.142857142857142,7.0,8.428571428571429,0.0,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,13.0,16.857142857142858,12.0,15.142857142857142,false
0.0,0.0,16.0,3.0,1.0,0.0,859.0,27.0,0.0,222.5,222.5,3.5,3.5,0.0,0.0,9.981159420289856,9.981159420289856,37.0,37.0,1.0,1.0,198.0,198.0,83.0,83.0,0.0,0.0,4.0,4.0,10.0,10.0,10.0,10.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.5,17.5,false
0.0,1.0,302.0,6.0,0.0,0.0,1126.0,248.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,46.0,0.0,1351.0,113.0,1357.0,113.0,0.0,116.0,147.33333333333334,1.0,0.6666666666666679,0.0,0.0,6.892857142857142,8.525396825396824,16.5,23.5,1.0,1.1666666666666667,112.5,145.5,0.0,27.666666666666668,0.0,0.0,2.5,3.3333333333333335,7.0,10.333333333333334,7.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,26.5,25.166666666666668,12.5,16.833333333333332,false
0.0,0.0,164.0,1.0,0.0,0.0,742.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,202.0,0.0,240.0,38.0,240.0,38.0,0.0,135.0,135.0,0.0,0.0,0.0,0.0,6.176470588235294,6.176470588235294,11.0,11.0,2.0,2.0,135.0,135.0,20.0,20.0,0.0,0.0,5.0,5.0,8.0,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,20.0,20.0,false
0.0,0.0,212.0,2.0,0.0,0.0,778.0,14.0,0.0,143.5,143.5,1.0,1.0,0.0,0.0,5.141571194762684,5.141571194762684,27.0,27.0,1.0,1.0,134.0,134.0,26.0,26.0,0.0,0.0,1.0,1.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,8.0,8.0,false
0.0,1.0,147.0,2.0,0.0,0.0,711.0,132.0,0.0,158.0,204.06666666666666,-8.0,-3.933333333333337,0.0,4.828543091813723E-4,4.829268292682927,7.89275686586983,7.0,7.6,2.0,2.2666666666666666,158.0,218.0,62.0,146.86666666666667,0.0,0.06666666666666667,2.0,4.666666666666667,16.0,16.933333333333334,9.0,10.066666666666666,0.0,1.0,1.0,1.0,1.0,2.1333333333333333,1.0,2.1333333333333333,22.0,34.86666666666667,28.0,37.2,false
0.0,1.0,27.0,0.0,1145.0,263.0,1148.0,265.0,0.0,173.0,271.22857142857146,0.0,0.0,0.0,0.002660820797447943,6.59820788530466,9.37448190665048,22.0,29.6,1.0,2.2285714285714286,173.0,271.22857142857146,20.0,305.22857142857146,0.0,0.14285714285714285,2.0,4.6,13.0,20.714285714285715,8.0,13.228571428571428,0.0,0.42857142857142855,0.0,0.2571428571428571,0.0,0.6571428571428571,0.0,0.6571428571428571,28.0,46.08571428571429,19.0,38.114285714285714,false
0.0,0.0,72.0,1.0,1.0,0.0,600.0,6.0,0.0,116.0,134.84615384615384,3.0,1.6153846153846168,0.0,2.51046171447692E-5,4.523809523809524,5.356385086485421,16.0,17.846153846153847,1.0,1.1538461538461537,108.0,126.15384615384616,13.0,31.23076923076923,0.0,0.0,2.0,3.076923076923077,7.0,9.0,7.0,7.230769230769231,0.0,0.07692307692307693,0.0,0.3076923076923077,0.0,0.23076923076923078,0.0,0.23076923076923078,12.0,14.076923076923077,12.0,16.0,false
0.0,1.0,59.0,2.0,1156.0,271.0,1170.0,273.0,0.0,117.5,277.2142857142857,0.0,0.0,0.0,0.00150951103881068,5.811444652908067,7.826619790505321,20.0,28.714285714285715,1.0,2.0714285714285716,117.5,277.2142857142857,21.0,571.7857142857143,0.0,0.0,1.5,4.928571428571429,8.5,21.857142857142858,7.5,14.428571428571429,0.0,0.6428571428571429,0.0,0.5,0.0,1.5,0.0,1.5,17.5,40.714285714285715,13.5,41.357142857142854,false
0.0,0.0,306.0,2.0,0.0,0.0,910.0,31.0,0.0,142.0,142.0,3.0,3.0,0.0,0.0,3.730769230769231,3.730769230769231,10.0,10.0,1.0,1.0,135.0,135.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,8.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,21.0,21.0,false
0.0,0.0,12.0,1.0,802.0,17.0,810.0,19.0,0.0,442.0,442.0,3.0,3.0,0.0,0.0,14.322294776119403,14.322294776119403,32.5,32.5,1.5,1.5,419.5,419.5,265.0,265.0,0.0,0.0,12.0,12.0,30.5,30.5,22.5,22.5,1.0,1.0,1.5,1.5,4.0,4.0,4.0,4.0,53.5,53.5,58.0,58.0,false
0.0,1.0,11.0,2.0,1253.0,98.0,1318.0,110.0,1.0,868.0,868.0,7.0,7.0,0.0,0.0,15.384391534391535,15.384391534391535,60.5,60.5,3.0,3.0,835.0,835.0,1476.0,1476.0,0.0,0.0,17.5,17.5,68.5,68.5,48.0,48.0,2.0,2.0,3.5,3.5,2.5,2.5,2.5,2.5,111.5,111.5,124.5,124.5,false
0.0,1.0,77.0,2.0,0.0,0.0,849.0,24.0,1.0,234.0,234.0,0.0,0.0,0.0,0.0,10.88888888888889,10.88888888888889,50.0,50.0,2.0,2.0,233.0,233.0,77.0,77.0,0.0,0.0,13.0,13.0,14.0,14.0,11.0,11.0,2.0,2.0,1.0,1.0,7.0,7.0,7.0,7.0,33.0,33.0,28.0,28.0,false
0.0,0.0,77.0,5.0,1.0,0.0,299.0,56.0,0.4,61.5,55.75,0.0,0.0,0.0,0.0014942672569304705,2.5630952380952383,3.106547619047619,13.0,11.75,1.0,1.25,61.5,55.75,0.5,0.5,0.0,0.0,1.0,1.5,2.5,2.5,2.5,2.5,0.0,0.0,0.5,0.5,0.0,0.25,0.0,0.25,4.5,4.0,2.5,3.0,false
0.0,0.0,125.0,3.0,0.0,0.0,8.0,0.0,0.0,63.0,63.0,0.0,0.0,0.0,0.0,2.4285714285714284,2.4285714285714284,16.0,16.0,1.0,1.0,62.0,62.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,false
0.0,0.0,49.0,1.0,0.0,0.0,1059.0,50.0,0.0,121.0,131.85714285714286,0.0,0.0,0.0,0.0,5.818181818181818,6.553349626563913,13.0,17.857142857142858,1.0,1.7142857142857142,121.0,131.71428571428572,13.0,48.0,0.0,0.0,4.0,5.142857142857143,10.0,11.142857142857142,7.0,8.428571428571429,0.0,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,13.0,16.857142857142858,12.0,15.142857142857142,false
0.0,1.0,84.0,0.0,1121.0,246.0,1121.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,34.0,1.0,0.0,0.0,875.0,172.0,0.0,153.0,153.0,1.0,1.0,0.0,0.0,12.4,12.4,20.0,20.0,1.0,1.0,148.0,148.0,25.0,25.0,0.0,0.0,7.0,7.0,8.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,28.0,28.0,18.0,18.0,false
0.0,0.0,23.0,0.0,947.0,191.0,947.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,1.0,13.0,980.0,36.0,980.0,36.0,0.02564102564102564,203.0,201.0,0.0,0.3333333333333357,0.0,0.0,5.7894736842105265,5.774322169059011,9.0,12.666666666666666,2.0,1.6666666666666667,207.0,200.66666666666666,54.0,71.33333333333333,0.0,0.0,8.0,7.333333333333333,12.0,13.0,5.0,4.0,0.0,0.0,0.0,0.3333333333333333,2.0,1.6666666666666667,2.0,1.6666666666666667,45.0,42.333333333333336,42.0,41.666666666666664,false
0.0,1.0,134.0,1.0,0.0,0.0,759.0,153.0,1.0,255.0,255.0,4.0,4.0,0.0,0.0,9.61111111111111,9.61111111111111,5.0,5.0,3.0,3.0,235.0,235.0,97.0,97.0,0.0,0.0,11.0,11.0,23.0,23.0,12.0,12.0,0.0,0.0,1.0,1.0,5.0,5.0,5.0,5.0,40.0,40.0,69.0,69.0,false
0.0,0.0,101.0,1.0,1119.0,243.0,1119.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,174.0,1.0,0.0,0.0,854.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,184.0,0.0,912.0,180.0,912.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3529411764705883,2.3529411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
